ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
002802.SZ,洪汇新材,化学制品,深交所,11.47,-4.4963,12.03,12.13,11.34,3804301.0,43919927.0,2.5416,11.778,11.936,12.306,13.4583,13.3337,13.372,-4.0318,-0.3873,13.28,11.47,16.36,11.47,-13.6295,-29.89,0.0,37.9298,,,,,0.0,31.0458,-0.0201,0.0,0.0,0.0,48.80105072,3.18242099,,,,87.1901,30.4132,-33.1198,21.0,51.1136,50.0,19.3484,neutral,0.25,0.35,0.25,0.15,,,
301291.SZ,明阳电气,电网设备,深交所,38.7,-0.5397,38.85,39.47,37.8,6400599.0,246032199.0,3.9178,40.558,41.806,47.621,52.4738,51.8348,47.6283,-7.805,-2.4765,60.97,38.7,62.06,38.7,-36.5262,-37.641,1.5873,57.3622,,,,,-3747079.1,16.6832,-1.4005,0.0,0.0,0.0,24.29311517,2.40164674,,,,69.5291,27.2853,-26.1565,20.0,45.4398,50.0,19.3208,neutral,0.25,0.35,0.25,0.15,,,
600012.SH,皖通高速,铁路公路,上交所,15.52,-1.1465,15.85,16.14,15.5,5302643.0,83502109.0,0.4549,15.834,16.2,16.386,15.8817,15.2312,15.3448,-0.3709,0.1756,17.6,15.44,17.6,14.45,-11.8182,-11.8182,58.3333,47.9811,,,,,101584.06,43.301,-0.2991,0.0,0.0,0.0,14.23581343,1.98524553,,,,66.4463,74.3802,-36.8513,26.3,47.2887,50.0,19.3143,neutral,0.25,0.35,0.25,0.15,,,
002126.SZ,银轮股份,汽车零部件,深交所,49.63,2.1824,48.48,50.35,47.22,23246972.0,1139173880.0,2.927,50.7,49.409,49.9165,48.8427,45.8382,39.1642,-3.6361,1.354,54.22,46.81,59.66,40.95,-8.4655,-16.8119,89.2857,56.5287,,,,,-5605766.89,51.8072,-0.1402,50.0,0.0,1.0,43.82707746,5.61806769,2.83,0.79,62.52,80.5785,97.2727,-51.3696,41.0986,40.9701,50.0,19.2846,neutral,0.25,0.35,0.25,0.15,,,
600482.SH,中国动力,其他电源设备Ⅱ,上交所,33.15,-3.0135,33.81,34.0,32.5,29755955.0,986492901.0,1.3118,33.42,32.599,34.88,36.3,32.2453,26.9623,-1.799,0.6023,39.81,31.22,42.26,31.19,-16.7295,-21.557,77.381,71.3208,,,,,-3721366.65,41.9063,0.0038,0.0,0.0,0.0,50.35298087,1.8383293,,,,32.8926,95.124,-30.2934,27.5,38.87,50.0,19.2692,neutral,0.25,0.35,0.25,0.15,,,
002565.SZ,顺灏股份,包装印刷,深交所,12.53,2.2857,12.26,12.6,11.85,66046819.0,805854905.0,6.2311,12.796,13.33,14.1645,16.7378,16.5769,12.0256,-5.9962,-1.8309,16.12,12.25,22.32,12.25,-22.2705,-43.862,48.8095,52.7486,,,,,,33.4913,-0.2294,0.0,0.0,0.0,202.47950236,7.22764185,1.1,49.94,25.46,63.8474,89.3388,-44.8971,27.6259,53.2523,50.0,19.2579,neutral,0.25,0.35,0.25,0.15,,,
600008.SH,首创环保,环境治理,上交所,2.91,-2.6756,2.99,2.99,2.89,93135340.0,271713872.0,1.2688,2.996,3.071,3.1095,3.0978,3.0967,3.1174,-0.6708,-0.4979,3.25,2.91,3.25,2.91,-10.4615,-10.4615,0.0,28.9107,,,,,-10863111.93,23.4375,-0.0529,0.0,0.0,0.0,11.8509004,1.00903595,,,,62.6446,0.3306,-17.0083,21.8,33.4651,50.0,19.2442,neutral,0.25,0.35,0.25,0.15,,,
600060.SH,海信视像,黑色家电,上交所,24.33,-4.1371,25.38,25.53,24.17,11869240.0,290702505.0,0.9129,24.968,25.992,25.856,24.5252,24.0127,23.8203,-0.5481,1.0417,27.98,24.33,27.98,21.19,-13.045,-13.045,59.127,45.9313,,,,,-28419875.91,46.0795,-0.5528,0.0,0.0,0.0,12.74503008,1.45480046,,,,33.8843,52.314,-19.938,26.3,29.9971,50.0,19.2198,neutral,0.25,0.35,0.25,0.15,,,
688726.SH,拉普拉斯,光伏设备,科创板,51.35,-1.6472,52.21,52.58,50.14,10480458.0,536281207.0,4.7655,54.688,57.618,58.7495,62.544,59.9965,52.2674,-5.0989,-1.2141,63.13,51.35,74.25,51.35,-18.6599,-30.8418,61.1111,49.8638,,,,,,36.5411,-1.5737,0.0,0.0,0.0,42.37497839,4.94414129,,,,85.5362,41.6459,-35.3491,22.5,50.6788,50.0,19.2074,neutral,0.25,0.35,0.25,0.15,,,
000543.SZ,皖能电力,电力,深交所,7.95,-0.9963,8.03,8.03,7.85,30900560.0,244913823.0,1.3631,8.124,8.376,8.851,8.5175,8.4558,7.9918,-1.6665,-0.2868,9.82,7.95,9.82,7.95,-19.0428,-19.0428,40.4762,41.7913,,,,,-11932778.52,9.6618,-0.2756,0.0,0.0,0.0,8.38296847,1.02642075,,,,28.9941,48.1818,-17.1934,21.8,33.3299,50.0,19.1641,neutral,0.25,0.35,0.25,0.15,,,
600982.SH,宁波能源,电力,上交所,5.08,-2.3077,5.15,5.18,4.99,32398013.0,163797053.0,2.8988,5.252,5.422,5.947,6.0437,5.4278,5.0182,-3.4735,-0.8232,7.11,5.08,7.35,5.08,-28.5513,-30.8844,71.4286,66.4301,,,,,-1069323.89,11.4068,-0.2137,0.0,0.0,0.0,15.01375703,1.24430822,,,,56.7769,64.9587,-31.1116,21.5,47.6632,50.0,19.1629,neutral,0.25,0.35,0.25,0.15,,,
000692.SZ,惠天热电,电力,深交所,4.19,-3.6782,4.31,4.34,4.11,14492500.0,60941592.0,2.7199,4.298,4.387,4.7205,4.6987,4.2694,3.9699,-2.7503,0.2275,5.48,4.19,5.48,4.0,-23.5401,-23.5401,72.619,55.2731,,,,,,15.1724,-0.1264,0.0,0.0,0.0,68.06934225,12.03852016,,,,86.6906,35.0584,-34.1063,24.5,46.1196,50.0,19.0783,neutral,0.25,0.35,0.25,0.15,,,
600449.SH,宁夏建材,水泥,上交所,12.26,-1.92,12.6,12.8,12.25,5478912.0,68029058.0,1.1458,12.684,12.801,13.3135,13.3165,13.2135,13.333,-3.6266,-0.3666,14.87,12.26,15.39,12.2,-17.5521,-20.3379,0.7937,35.0356,,,,,-1734588.28,28.6932,-0.2085,0.0,0.0,0.0,31.51984975,0.79553518,,,,78.9256,9.8347,-25.0826,21.0,41.8496,50.0,19.0418,neutral,0.25,0.35,0.25,0.15,,,
002686.SZ,亿利达,通用设备,深交所,5.49,-4.1885,5.73,5.73,5.45,9211245.0,50881946.0,1.7621,5.656,5.787,6.0595,7.0208,6.9158,6.7924,-5.4164,-1.7378,6.72,5.49,8.47,5.49,-18.3036,-35.183,0.0,38.1313,,,,,,22.8758,-0.0189,0.0,0.0,0.0,165.42235273,1.92670215,,,,76.7769,20.4132,-26.9752,21.0,43.6677,50.0,19.0231,neutral,0.25,0.35,0.25,0.15,,,
301203.SZ,国泰环保,环境治理,深交所,43.61,0.5302,43.42,44.46,42.0,920400.0,39671316.0,2.0993,43.048,43.942,44.0955,44.2717,41.5805,37.4441,-1.6713,0.3267,45.84,42.0,52.25,38.81,-4.8647,-16.5359,77.7778,34.1707,,,,,,44.4634,-0.2284,25.0,0.0,0.0,32.94871019,2.49983127,,,,95.7638,88.5751,-50.6611,37.3,44.4985,50.0,19.0144,neutral,0.25,0.35,0.25,0.15,,,
600985.SH,淮北矿业,煤炭开采,上交所,15.05,-3.0908,15.67,15.85,15.0,23220636.0,355623091.0,0.8622,15.296,15.763,15.831,14.4348,13.4865,12.9475,3.0832,0.843,17.09,14.48,17.09,12.85,-11.9368,-11.9368,93.254,52.5896,,,,,-59936.52,42.7509,-0.4041,50.0,0.0,20.0,31.04941006,0.96497405,1.18,-29.0,48.71,98.6777,43.6364,-50.5362,36.7065,45.1107,50.0,18.9909,neutral,0.25,0.35,0.25,0.15,,,
002940.SZ,昂利康,化学制药,深交所,28.47,-5.4153,29.6,29.91,28.18,20137285.0,578276265.0,10.8689,28.694,28.403,30.9875,34.212,33.4141,38.261,-8.5186,-0.0336,36.88,27.5,45.65,27.5,-22.8037,-37.6342,3.9683,59.3401,,,,,,26.8657,-0.1008,0.0,0.0,0.0,45.15449404,3.48906366,,,,79.0909,79.8347,-42.6405,22.0,57.5076,50.0,18.9168,neutral,0.25,0.35,0.25,0.15,,,
600605.SH,汇通能源,一般零售,上交所,29.21,0.4125,29.17,29.63,28.68,3202616.0,93303273.0,1.5525,29.874,30.269,30.1295,30.5672,29.7176,31.769,-1.9621,0.4673,32.78,28.79,34.23,26.31,-10.8908,-14.6655,28.9683,44.863,,,,,3564528.0,51.001,-0.1586,0.0,0.0,0.0,259.66491442,4.21918846,,,,85.9504,67.5207,-41.9628,24.8,52.7808,50.0,18.8845,neutral,0.25,0.35,0.25,0.15,,,
601858.SH,中国科传,出版,上交所,18.97,-2.6181,19.48,19.48,18.78,7339000.0,139863879.0,0.9284,20.068,20.737,22.359,23.7015,22.3178,20.9248,-6.4497,-1.3198,25.61,18.97,29.4,18.97,-25.9274,-35.4762,15.0794,40.4799,,,,,-3607802.46,18.5473,-0.6546,0.0,0.0,0.0,30.81338683,2.62772575,,,,46.1983,39.1736,-20.9628,20.0,38.3072,50.0,18.8361,neutral,0.25,0.35,0.25,0.15,,,
301295.SZ,美硕科技,电网设备,深交所,41.77,0.1679,41.92,42.64,40.61,1671380.0,69550511.0,5.685,43.272,44.768,45.737,44.0957,38.7416,32.7526,-3.2819,2.0233,49.42,41.67,52.86,33.54,-15.4796,-20.9799,83.3333,52.0431,,,,,,38.0984,-1.3761,0.0,0.0,0.0,121.67870222,4.31195563,,,,75.8287,93.9227,-45.0207,27.0,52.5025,50.0,18.8204,neutral,0.25,0.35,0.25,0.15,,,
603798.SH,康普顿,炼化及贸易,上交所,15.18,-2.1277,15.77,15.85,14.93,4789376.0,72880542.0,1.8676,15.44,15.625,15.6255,16.5115,16.0816,14.9953,-2.908,1.1982,16.15,14.86,19.32,13.67,-6.0062,-21.4286,44.0476,51.5075,,,,,0.0,43.5169,-0.0071,25.0,0.0,0.0,90.12980495,3.13487973,,,,96.8595,85.5372,-50.2851,33.0,49.3507,50.0,18.8164,neutral,0.25,0.35,0.25,0.15,,,
603400.SH,华之杰,通用设备,上交所,56.88,-2.6194,58.41,58.88,56.8,1113700.0,64028678.0,3.9775,59.26,59.106,63.4095,69.583,65.3498,,-7.7955,-0.8304,72.5,56.88,87.84,56.88,-21.5448,-35.2459,31.0204,47.5145,,,,,,19.7462,-0.7972,0.0,0.0,0.0,51.15548009,4.63826692,,,,82.0408,33.8776,-32.1837,20.0,49.2401,50.0,18.7641,neutral,0.25,0.35,0.25,0.15,,,
688395.SH,正弦电气,自动化设备,科创板,23.31,-3.3181,24.08,24.22,23.12,1416735.0,33250033.0,1.636,23.966,24.197,25.367,27.2737,26.6118,25.5595,-6.3603,-0.3641,28.38,23.31,32.38,23.31,-17.8647,-28.0111,11.5079,36.7943,,,,,,20.3742,-0.2365,0.0,0.0,0.0,47.05246035,2.54224747,1.52,30.91,20.7,74.9587,35.3719,-31.0857,23.446,43.2421,50.0,18.7452,neutral,0.25,0.35,0.25,0.15,,,
002328.SZ,新朋股份,汽车零部件,深交所,7.85,0.641,7.78,7.91,7.68,33390839.0,260391111.0,5.8499,7.906,7.918,8.583,9.6337,8.2982,7.2784,-5.9397,1.1161,10.49,7.73,13.4,6.5,-25.1668,-41.4179,79.7619,63.2013,,,,,,24.7423,-0.0417,0.0,0.0,0.0,29.53054867,1.77345616,,,,68.7603,92.314,-42.1446,24.5,52.7862,50.0,18.7354,neutral,0.25,0.35,0.25,0.15,,,
301012.SZ,扬电科技,电网设备,深交所,26.89,-1.067,26.91,27.25,26.23,6392068.0,170766327.0,3.2454,27.452,27.438,29.697,32.7872,30.9041,26.9192,-9.1849,-0.8932,35.29,26.67,41.46,26.67,-23.8028,-35.1423,53.1746,40.8183,,,,,,21.1061,-0.2388,0.0,0.0,0.0,118.37035962,4.44542372,,,,75.4545,45.0413,-32.6694,21.5,47.4367,50.0,18.7168,neutral,0.25,0.35,0.25,0.15,,,
600784.SH,鲁银投资,化学原料,上交所,6.89,-1.5714,7.0,7.11,6.8,6903630.0,47713713.0,1.0218,6.924,6.983,7.2705,7.3895,7.2793,6.8828,-3.9818,0.1242,8.06,6.76,8.7,6.76,-14.5161,-20.8046,55.9524,44.9202,,,,,0.0,37.0558,-0.0759,0.0,0.0,0.0,31.92162341,1.4018297,,,,96.9421,36.9421,-38.1653,25.5,47.0609,50.0,18.6489,neutral,0.25,0.35,0.25,0.15,,,
002380.SZ,科远智慧,IT服务Ⅱ,深交所,36.83,-0.0543,36.28,37.14,35.65,7013000.0,255124613.0,4.9316,37.59,37.332,38.692,36.9973,34.4552,30.3503,-5.6166,1.0851,45.0,36.11,50.66,30.12,-18.1556,-27.2996,86.1111,45.5095,,,,,,37.0614,-0.5722,0.0,0.0,0.0,57.30607768,3.63218629,,,,72.2107,96.7769,-44.468,27.0,51.1044,50.0,18.6091,neutral,0.25,0.35,0.25,0.15,,,
300254.SZ,仟源医药,化学制药,创业板,8.61,-4.7566,8.95,9.04,8.57,11628600.0,101575234.0,5.147,8.88,9.133,9.7655,11.6453,11.4323,11.1911,-8.9549,-1.586,11.49,8.61,14.68,8.61,-25.0653,-41.3488,0.0,59.6694,,,,,,29.8611,-0.0441,0.0,0.0,0.0,123.83806844,5.00773202,,,,64.2336,70.5785,-35.1264,20.0,51.4894,50.0,18.5908,neutral,0.25,0.35,0.25,0.15,,,
300241.SZ,瑞丰光电,光学光电子,创业板,6.51,-0.9132,6.5,6.58,6.25,36128900.0,231630003.0,6.0109,6.692,6.654,7.23,6.9928,6.6485,6.228,-1.5925,-0.3633,8.18,6.18,8.18,6.18,-20.4156,-20.4156,70.6349,69.5419,,,,,,31.4578,-0.2083,0.0,0.0,0.0,69.08159329,2.0452285,1.28,5.78,39.8,28.5102,79.0083,-30.9537,15.8885,52.9078,50.0,18.5495,neutral,0.25,0.35,0.25,0.15,,,
000537.SZ,绿发电力,电力,深交所,7.81,-2.8607,8.04,8.04,7.76,28666824.0,224647058.0,1.3945,8.124,8.377,9.3925,10.1183,9.6537,9.1751,-5.4653,-2.766,11.06,7.81,11.74,7.81,-29.3852,-33.4753,0.0,52.5959,,,,,-8208709.08,5.9621,-0.2963,0.0,0.0,0.0,25.26584445,0.80670733,,,,64.7969,4.4628,-18.7946,20.0,34.6541,50.0,18.4649,neutral,0.25,0.35,0.25,0.15,,,
603070.SH,万控智造,电网设备,上交所,14.04,-8.1152,15.0,15.0,13.9,13001100.0,185683734.0,3.2422,15.704,15.635,16.0695,15.5203,15.1227,14.3547,-1.5922,0.5387,18.15,14.04,18.15,13.74,-22.6446,-22.6446,47.619,98.1976,,,,,-559448.22,43.6672,-0.431,0.0,0.0,0.0,92.64955923,2.60313884,,,,96.9201,36.8624,-38.1376,23.0,49.6178,50.0,18.42,neutral,0.25,0.35,0.25,0.15,,,
600744.SH,华银电力,电力,上交所,6.78,-4.2373,7.06,7.09,6.68,86002448.0,585017461.0,4.2342,7.098,7.221,7.8825,7.9978,7.5275,7.0438,-2.1537,-1.4438,9.2,6.78,9.2,6.78,-26.3043,-26.3043,46.0317,69.6264,,,,,-2303022.15,14.4118,-0.2081,0.0,0.0,0.0,95.41378154,10.68321626,,,,62.6728,66.7769,-33.6297,20.0,48.8785,50.0,18.3122,neutral,0.25,0.35,0.25,0.15,,,
300723.SZ,一品红,化学制药,创业板,34.44,-4.9144,36.07,36.36,34.31,15937416.0,560374128.0,3.802,33.996,34.165,36.7295,37.4675,35.8666,47.3326,-3.8696,0.6816,43.91,32.78,43.91,30.05,-21.5668,-21.5668,19.0476,75.3024,,,,,-387955.53,34.9472,-0.3137,0.0,0.0,0.0,77.78435135,8.03653573,,,,91.6471,76.5289,-46.2087,27.0,51.2029,50.0,18.1985,neutral,0.25,0.35,0.25,0.15,,,
002150.SZ,正泰电源,通用设备,深交所,25.12,-1.2967,25.14,25.38,24.55,9839321.0,245988308.0,2.7442,25.896,25.683,27.9045,29.97,27.8595,21.721,-6.5708,-2.7879,35.47,24.86,36.89,24.86,-29.1796,-31.9057,64.2857,64.872,,,,,-2795564.56,31.1581,-0.2357,0.0,0.0,0.0,32.59818483,4.19032136,,,,44.3802,84.2975,-31.6074,21.5,44.2289,50.0,18.1804,neutral,0.25,0.35,0.25,0.15,,,
301379.SZ,天山电子,光学光电子,深交所,26.5,-0.7491,25.69,26.83,25.5,27523132.0,721967378.0,12.6435,25.862,25.028,27.831,27.5888,27.5453,27.3258,-6.5619,0.1464,37.7,23.02,37.7,22.85,-29.7082,-29.7082,39.2857,137.5905,,,,,,32.8767,-0.2356,0.0,0.0,0.0,58.22191905,5.00616856,,,,99.547,94.564,-53.4824,27.0,58.3587,50.0,18.1691,neutral,0.25,0.35,0.25,0.15,,,
002042.SZ,华孚时尚,纺织制造,深交所,3.75,-1.0554,3.77,3.79,3.67,25517653.0,94793494.0,1.5004,3.772,3.751,3.903,4.4813,4.4051,4.6231,-6.5597,-0.709,4.53,3.63,5.39,3.63,-17.2185,-30.4267,1.5873,48.5984,,,,,-4488885.07,39.0909,0.0475,0.0,0.0,0.0,86.52288181,1.07929363,,,,54.3988,44.2149,-25.0933,21.0,38.1717,50.0,18.1196,neutral,0.25,0.35,0.25,0.15,,,
601126.SH,四方股份,电网设备,上交所,69.09,-2.4153,69.25,70.89,66.79,38755711.0,2650543758.0,4.6972,72.64,70.826,73.268,62.8613,51.3711,35.7953,-2.9261,3.8364,82.81,67.07,86.48,39.9,-16.568,-20.1087,89.2857,69.5627,,,,,-6857475.17,40.0644,-1.3663,25.0,0.0,52.0,67.07437617,11.1325392,,,,97.7686,97.7686,-53.6612,37.5,43.6108,50.0,18.1124,neutral,0.25,0.35,0.25,0.15,,,
301359.SZ,东南电子,其他电子Ⅱ,深交所,17.37,-3.3927,17.97,18.18,17.08,1768860.0,30817650.0,2.4862,17.88,18.246,19.3,21.112,20.9335,20.8394,-6.3811,-0.9508,21.63,17.37,24.08,17.37,-19.6949,-27.8654,0.0,37.6717,,,,,,20.8696,-0.2297,0.0,0.0,0.0,60.46042746,2.42824212,,,,84.1505,33.1813,-32.748,21.0,45.5724,50.0,18.0561,neutral,0.25,0.35,0.25,0.15,,,
300343.SZ,联创股份,化学制品,创业板,6.03,2.2034,5.88,6.2,5.76,31132432.0,186970802.0,2.9199,6.068,6.257,6.437,6.5783,6.4151,5.7916,-2.9842,-0.293,6.98,5.9,7.29,5.9,-13.6103,-17.284,55.9524,51.5411,,,,,-3263505.15,32.8244,-0.114,0.0,0.0,0.0,152.7041956,3.28884251,,,,91.6667,29.8347,-34.542,23.3,44.0509,50.0,18.0322,neutral,0.25,0.35,0.25,0.15,,,
600956.SH,新天绿能,电力,上交所,7.28,-2.0188,7.4,7.5,7.26,13336200.0,97456183.0,0.568,7.614,7.863,8.485,8.5395,8.2752,8.0398,-2.7953,-2.24,9.87,7.28,9.87,7.28,-26.2411,-26.2411,1.1905,63.5352,,,,,-7724443.16,14.4092,-0.2871,0.0,0.0,0.0,20.6950339,1.32848211,,,,67.686,1.9835,-19.186,20.0,33.1615,50.0,17.9939,neutral,0.25,0.35,0.25,0.15,,,
605189.SH,富春染织,纺织制造,上交所,13.33,-3.0545,13.54,13.83,13.16,5773070.0,77261004.0,2.4233,13.502,13.443,13.86,15.846,15.5318,15.5974,-5.428,0.0389,15.11,13.09,19.97,13.09,-11.7803,-33.2499,6.746,29.6064,,,,,,37.8205,0.1677,0.0,0.0,0.0,21.87312548,1.66464233,,,,70.2479,69.4215,-36.9421,24.0,45.2482,50.0,17.9765,neutral,0.25,0.35,0.25,0.15,,,
603861.SH,白云电器,电网设备,上交所,13.52,-4.5872,14.14,14.19,13.33,20166600.0,275347366.0,3.8152,14.874,15.226,16.2025,16.3508,16.2042,13.4407,-1.5793,-0.5383,18.3,13.52,18.3,13.52,-26.1202,-26.1202,56.3492,89.1096,,,,,0.0,36.7754,-0.5965,0.0,0.0,0.0,36.25317477,1.82351574,,,,73.6697,86.6942,-42.4579,21.5,54.1531,50.0,17.9488,neutral,0.25,0.35,0.25,0.15,,,
300804.SZ,广康生化,农化制品,创业板,35.2,-2.4931,36.02,36.36,34.51,1837183.0,64866494.0,6.6807,36.31,37.157,37.5705,44.3268,42.642,42.3888,-4.4299,-1.6027,39.52,35.2,53.28,35.2,-10.9312,-33.9339,6.3492,48.403,,,,,,40.591,0.1988,0.0,0.0,0.0,113.11271518,1.90560901,,,,92.2759,57.3793,-41.6414,21.0,53.9615,50.0,17.93,neutral,0.25,0.35,0.25,0.15,,,
002887.SZ,绿茵生态,环境治理,深交所,10.88,-5.4735,11.52,11.7,10.78,4287709.0,47102210.0,1.9738,11.34,11.599,12.366,12.6002,11.4983,10.2676,-6.1297,0.1285,13.66,10.88,15.56,10.52,-20.3514,-30.0771,67.4603,38.6059,,,,,,16.2963,-0.3142,0.0,0.0,0.0,24.66443141,1.3977952,,,,63.3884,78.5124,-36.814,24.5,44.2148,50.0,17.9252,neutral,0.25,0.35,0.25,0.15,,,
000533.SZ,顺钠股份,电网设备,深交所,10.26,-1.1561,10.3,10.36,10.02,21018884.0,213580778.0,3.0689,10.492,10.671,11.171,13.1115,12.4316,9.8683,-3.8806,-4.0856,12.69,10.26,16.4,10.26,-19.1489,-37.439,63.8889,58.2398,,,,,0.0,30.597,0.0218,0.0,0.0,0.0,71.33464316,7.18981054,,,,69.3744,92.2314,-42.3389,22.5,52.4104,50.0,17.8929,neutral,0.25,0.35,0.25,0.15,,,
601231.SH,环旭电子,消费电子,上交所,36.6,3.4483,34.9,37.05,34.45,48303600.0,1729567616.0,2.022,36.812,36.295,39.3375,38.8163,36.8582,27.6988,-1.9528,0.4958,45.76,33.9,45.76,32.84,-20.0175,-20.0175,73.4127,91.4059,,,,,10194227.52,35.8923,-0.6436,0.0,0.0,0.0,45.16891197,3.78126474,,,,93.3058,93.2231,-50.9628,26.5,55.4018,50.0,17.8847,neutral,0.25,0.35,0.25,0.15,,,
600602.SH,云赛智联,软件开发,上交所,17.61,-0.7887,17.6,17.82,17.27,20720893.0,363581006.0,1.9288,17.938,17.655,18.0355,21.286,20.8917,20.6561,-4.227,-1.4628,19.38,16.67,25.05,16.67,-9.1331,-29.7006,3.9683,46.3042,,,,,-7440014.12,41.136,0.3534,25.0,0.0,0.0,122.78372248,4.8944692,,,,69.5868,72.4793,-37.4752,30.0,36.9148,50.0,17.8599,neutral,0.25,0.35,0.25,0.15,,,
605222.SH,起帆电缆,电网设备,上交所,23.71,-1.9843,24.45,24.45,23.38,6474511.0,153865169.0,1.568,24.536,24.759,26.7655,29.538,25.0962,20.8943,-9.0506,1.202,31.65,23.71,41.83,20.26,-25.0869,-43.3182,80.5556,38.2973,,,,,-2091511.04,18.8206,-0.3557,0.0,0.0,0.0,49.91028944,2.08001824,,,,78.6777,59.1736,-37.3306,26.0,42.3335,50.0,17.8507,neutral,0.25,0.35,0.25,0.15,,,
601388.SH,怡球资源,工业金属,上交所,3.09,-1.5924,3.12,3.15,3.04,37203939.0,114599009.0,1.6901,3.158,3.194,3.309,3.6993,3.687,3.233,-3.4996,-0.7379,3.58,3.09,4.39,3.09,-13.6872,-29.6128,48.4127,43.3969,,,,,-4589295.01,29.4643,0.0061,0.0,0.0,0.0,32.64411445,1.45036237,,,,58.7884,43.5537,-26.4644,21.0,38.4486,50.0,17.846,neutral,0.25,0.35,0.25,0.15,,,
300040.SZ,九洲集团,电力,创业板,5.88,-4.8544,6.15,6.17,5.88,32393499.0,193503373.0,6.2611,6.314,6.379,6.9555,7.2107,7.119,7.0806,-3.2884,-2.5871,8.09,5.88,9.33,5.88,-27.3177,-36.9775,0.0,65.3834,,,,,,16.8168,-0.2101,0.0,0.0,0.0,86.22847855,1.44762653,,,,95.9669,45.3719,-39.9314,20.0,53.3131,50.0,17.8454,neutral,0.25,0.35,0.25,0.15,,,
301191.SZ,菲菱科思,通信设备,深交所,106.89,-0.2147,106.62,108.0,104.48,3280286.0,348904982.0,4.49,108.292,103.079,120.2275,140.2312,127.6054,110.9925,-10.8604,-1.0756,168.71,90.3,184.3,90.3,-36.6428,-42.0022,50.7937,141.9114,,,,,3338896.14,28.7952,0.5681,0.0,0.0,0.0,141.1318275,6.08353121,,,,94.5399,94.6411,-51.7492,23.5,59.9427,50.0,17.7734,neutral,0.25,0.35,0.25,0.15,,,
300816.SZ,艾可蓝,汽车零部件,创业板,78.05,-3.737,80.09,82.23,77.17,1925000.0,151885903.0,3.2982,82.416,82.843,86.818,79.1615,70.6461,53.7348,-1.8079,1.7845,99.76,78.05,99.76,62.2,-21.7622,-21.7622,86.1111,83.7599,,,,,,39.534,-2.2827,0.0,0.0,0.0,64.79745372,6.53044855,,,,70.8548,92.8926,-43.0223,26.0,47.538,50.0,17.7289,neutral,0.25,0.35,0.25,0.15,,,
002028.SZ,思源电气,电网设备,深交所,187.0,-3.1088,191.14,192.7,184.0,10234653.0,1912730002.0,1.6759,191.666,183.111,189.178,199.8647,196.3636,148.8372,-1.0562,-0.6308,216.0,172.0,223.99,172.0,-13.4259,-16.5141,63.8889,67.4285,,,,,32469437.68,45.7655,3.3745,0.0,0.0,0.0,44.97127803,9.07818244,,,,91.6529,92.2314,-50.1364,25.3,55.4989,50.0,17.6956,neutral,0.25,0.35,0.25,0.15,,,
002081.SZ,金 螳 螂,装修装饰Ⅱ,深交所,4.6,0.2179,4.6,4.63,4.48,134518244.0,612087387.0,5.0872,4.696,4.989,5.509,5.1853,4.3985,3.9355,-5.0091,2.2378,6.85,4.59,7.98,3.27,-32.8467,-42.3559,84.127,89.9159,,,,,-5294425.6,19.764,-0.2869,0.0,0.0,0.0,30.10671614,0.87667378,,,,96.1737,51.5702,-41.5533,26.0,45.8761,50.0,17.6807,neutral,0.25,0.35,0.25,0.15,,,
002256.SZ,兆新股份,电力,深交所,3.91,-2.9777,4.0,4.0,3.77,84812700.0,327096164.0,4.2104,4.028,4.127,4.235,4.3692,4.0899,3.4778,-3.1114,-0.9783,4.72,3.89,5.52,3.74,-17.161,-29.1667,73.0159,61.8261,,,,,-8146337.32,31.2139,-0.0539,0.0,0.0,0.0,156.64950744,6.60666511,,,,42.029,92.6446,-32.8713,22.5,42.0188,50.0,17.6619,neutral,0.25,0.35,0.25,0.15,,,
603017.SH,中衡设计,工程咨询服务Ⅱ,上交所,10.29,-3.1985,10.59,10.72,10.1,7963000.0,81875138.0,2.8832,10.688,10.835,11.327,13.5845,12.9783,11.4082,-5.9571,-1.7313,12.55,10.29,17.57,10.29,-18.008,-41.4343,42.8571,33.9215,,,,,,22.8261,0.0158,0.0,0.0,0.0,58.43683577,1.90359473,,,,72.9618,59.5868,-35.4333,21.0,46.6667,50.0,17.6584,neutral,0.25,0.35,0.25,0.15,,,
