ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
002458.SZ,益生股份,养殖业,深交所,9.88,4.2194,9.51,9.91,9.43,19828737.0,192948242.0,2.072,9.558,9.391,9.421,9.5107,9.109,8.9204,-0.8316,0.8162,10.11,8.98,10.11,8.97,-2.275,-2.275,94.8413,39.8319,,,,,-1889917.88,71.4286,0.1046,75.0,2.0,1.0,41.79214513,2.65642131,2.36,884.11,36.24,44.456,45.7025,-18.2792,81.7156,47.0542,61.0562,44.9526,neutral,0.25,0.35,0.25,0.15,,,
605056.SH,咸亨国际,通用设备,上交所,27.46,-5.1796,28.8,28.81,26.88,16333804.0,452890034.0,1.1949,27.7,26.135,24.7625,22.705,20.1739,17.308,4.3203,4.1657,29.32,21.49,29.32,16.75,-6.3438,-6.3438,98.8095,65.2604,,,,,152553.33,75.3611,0.841,100.0,9.0,55.0,27.02718075,3.88356057,,,,25.1678,65.1007,-20.0839,74.1,49.7711,76.8821,44.8891,neutral,0.25,0.35,0.25,0.15,,,
002560.SZ,通达股份,电网设备,深交所,14.28,5.2321,13.27,14.31,13.27,162916260.0,2247454218.0,12.2057,13.584,12.607,11.203,10.8613,9.9363,8.6782,5.614,2.7692,14.28,9.11,14.28,9.11,0.0,0.0,99.6032,77.6647,,,,,,86.4598,0.7813,100.0,9.0,9.0,36.35186855,2.30421429,1.06,81.05,51.43,22.314,95.8678,-36.1665,88.5656,58.68,53.2832,44.6188,neutral,0.25,0.35,0.25,0.15,,,
002957.SZ,科瑞技术,自动化设备,深交所,41.36,10.0,37.65,41.36,37.65,28164758.0,1115824887.0,5.8404,37.452,32.93,29.2955,27.2992,24.0405,20.2067,9.5384,4.7591,41.36,23.95,41.36,22.07,0.0,0.0,99.6032,80.604,,,,,7019539.08,92.2778,2.9607,100.0,8.0,13.0,77.34974575,6.9693757,2.12,56.87,45.57,78.0992,98.843,-47.6607,86.1,65.053,67.5459,44.615,neutral,0.25,0.35,0.25,0.15,,,
301031.SZ,中熔电气,其他电子Ⅱ,深交所,146.14,-0.3817,145.8,148.88,144.8,1845688.0,270887387.0,4.0494,143.738,140.693,140.2335,139.3695,123.9782,110.8727,-0.3022,1.8694,146.7,133.08,153.12,107.87,-0.3817,-4.5585,94.8413,49.98,,,,,-1942051.92,61.9919,1.5239,75.0,4.0,4.0,37.99968926,10.64585109,7.31,87.43,53.77,13.3891,69.1213,-9.0661,75.1,52.2428,50.0,44.5792,neutral,0.25,0.35,0.25,0.15,,,
603284.SH,林平发展,造纸,上交所,56.24,0.0,56.23,56.98,55.45,5415329.0,303667655.0,7.223,54.27,51.119,49.133,,,,2.764,,56.24,44.15,,,0.0,,92.1053,45.8552,,,,,,95.7608,2.7778,75.0,7.0,0.0,16.60034613,1.35147368,,,,10.5882,10.5882,-1.3529,61.9,55.82,61.7969,44.5513,neutral,0.25,0.35,0.25,0.15,,,
301479.SZ,弘景光电,光学光电子,深交所,96.49,-0.9546,96.45,97.93,95.84,2158889.0,208504737.0,4.8118,96.3,92.168,94.03,91.2265,89.4401,95.8516,-0.1078,0.6932,100.8,83.89,100.8,83.89,-4.2758,-4.2758,69.4444,79.9049,,,,,,56.9215,0.8389,75.0,4.0,4.0,41.79629231,5.8695528,,,,12.0521,5.5375,-0.6026,62.1,52.56,65.4788,44.5462,neutral,0.25,0.35,0.25,0.15,,,
002001.SZ,新 和 成,化学制品,深交所,38.27,4.5914,36.3,38.8,36.3,50107013.0,1887113359.0,1.5808,37.228,36.156,35.4795,31.817,28.1463,25.242,-0.421,3.1602,38.27,33.97,39.3,25.29,0.0,-2.6209,98.4127,49.6868,,,,,38530413.64,64.6586,0.1709,75.0,6.0,73.0,13.6234923,2.60260844,5.37,-2.8,25.64,18.2645,62.2314,-2.927,57.2969,56.3859,73.8172,44.4912,neutral,0.25,0.35,0.25,0.15,,,
002415.SZ,海康威视,计算机设备,深交所,32.65,2.9644,31.51,32.66,31.41,64249030.0,2068425798.0,0.7624,31.24,30.854,30.9215,31.4252,31.1508,30.072,-0.2886,0.3134,32.65,30.01,32.86,30.01,0.0,-0.6391,93.254,28.2219,,,,,-20237237.8,76.4,0.4096,75.0,2.0,2.0,19.27107508,3.34478156,3.28,36.42,30.26,13.8843,12.2314,6.6627,70.5484,30.607,69.6312,44.454,neutral,0.25,0.35,0.25,0.15,,,
002083.SZ,孚日股份,纺织制造,深交所,13.21,3.0421,12.81,13.24,12.73,78207317.0,1019535759.0,10.1753,12.436,12.332,11.65,11.7815,10.5848,7.573,2.4806,-0.6172,13.21,9.96,13.36,9.96,0.0,-1.1228,98.0159,70.5745,,,,,0.0,75.2722,0.3197,100.0,13.0,8.0,22.71441248,2.2383869,3.76,41.52,37.42,86.6116,93.5537,-40.3871,82.225,63.8027,64.7799,44.3496,neutral,0.25,0.35,0.25,0.15,,,
600926.SH,杭州银行,银行Ⅱ,上交所,17.18,0.1749,17.14,17.2,16.99,17490813.0,299098145.0,0.5856,17.06,16.916,16.839,16.331,16.0254,15.9594,0.4804,0.7682,17.32,16.14,17.32,15.06,-0.8083,-0.8083,95.2381,18.5546,,,,,39707742.84,88.2353,0.0574,100.0,9.0,49.0,5.77350213,0.80965674,,,,40.2479,28.0992,-16.1116,78.8,52.9764,50.0,44.2962,neutral,0.25,0.35,0.25,0.15,,,
603387.SH,基蛋生物,医疗器械,上交所,9.98,-2.0608,10.49,10.49,9.85,43810319.0,437676162.0,1.9845,10.068,10.196,9.799,9.012,8.6702,8.46,4.4614,1.4979,10.65,8.58,10.65,8.17,-6.2911,-6.2911,95.6349,85.9816,,,,,-264014.84,64.0523,-0.0309,100.0,14.0,20.0,17.83102277,1.46612366,,,,43.8843,2.6446,-11.0207,73.1,50.0306,59.4974,44.2621,neutral,0.25,0.35,0.25,0.15,,,
000975.SZ,山金国际,贵金属,深交所,30.7,0.3596,30.57,31.25,30.29,22827720.0,702357760.0,2.8888,30.758,30.374,29.484,30.9373,26.7459,23.1872,-1.5444,1.6477,31.88,26.06,38.71,25.44,-3.7014,-20.6923,88.4921,71.6829,,,,,508692.02,69.7615,0.5488,50.0,4.0,0.0,14.46047156,3.26961761,8.93,100.89,22.64,0.0,33.1405,13.2774,60.0812,55.8174,38.3882,44.0604,neutral,0.25,0.35,0.25,0.15,,,
600713.SH,南京医药,医药商业,上交所,5.86,-3.1405,6.29,6.65,5.82,150526902.0,912900175.0,1.6969,5.772,5.589,5.3665,5.443,5.3221,5.2164,1.8794,0.3966,6.05,4.84,6.05,4.84,-3.1405,-3.1405,99.2063,53.889,,,,,3055650.72,75.5,0.1667,100.0,9.0,7.0,10.9356564,0.92539,,,,28.9256,14.7107,-8.8016,76.1,53.8922,40.9516,44.0504,neutral,0.25,0.35,0.25,0.15,,,
002246.SZ,北化股份,化学制品,深交所,25.02,2.836,24.58,25.46,24.4,20769727.0,517245867.0,2.1745,24.108,24.535,24.4965,22.5767,20.5054,17.5921,-0.4551,1.7884,26.64,23.36,26.64,19.29,-6.0811,-6.0811,98.0159,49.9475,,,,,-7470888.33,57.2979,-0.3264,75.0,1.0,64.0,35.40125293,3.46088351,2.34,145.09,34.65,4.9724,87.1074,-14.4498,75.8125,39.8519,73.8172,43.9575,neutral,0.25,0.35,0.25,0.15,,,
002466.SZ,天齐锂业,能源金属,深交所,62.1,4.1247,59.43,62.47,59.43,76839733.0,4718172635.0,4.7013,58.872,57.414,54.813,55.3988,54.563,44.7685,2.3461,0.1458,62.1,48.93,62.8,48.93,0.0,-1.1146,97.619,48.7767,,,,,-27631216.22,81.4601,1.5534,100.0,13.0,11.0,47.01733893,2.26645559,4.31,1699.12,28.39,90.9427,55.124,-28.3307,98.8969,41.0676,40.8992,43.933,neutral,0.25,0.35,0.25,0.15,,,
301216.SZ,万凯新材,塑料,深交所,29.05,7.3937,27.04,29.96,27.02,24609218.0,717058111.0,2.7324,28.036,27.527,26.523,23.8172,21.123,17.8266,3.6217,3.6333,29.05,24.07,29.05,20.28,0.0,0.0,99.6032,58.1604,,,,,-515425.02,68.7943,0.2198,100.0,24.0,61.0,28.01757509,2.14998356,5.98,693.98,65.61,88.8386,87.3171,-43.4306,98.2031,51.6329,50.0,43.9217,neutral,0.25,0.35,0.25,0.15,,,
002709.SZ,天赐材料,电池,深交所,46.71,-0.0214,45.88,47.26,45.7,112775558.0,5259652522.0,7.8487,45.2,45.421,44.837,43.5195,42.1,30.9759,-0.9609,-0.2178,48.17,41.36,48.79,39.35,-3.0309,-4.2632,95.6349,54.3805,,,,,-37735861.97,61.1039,0.1082,75.0,2.0,5.0,38.42875412,5.77334136,8.84,1005.75,35.56,51.8182,53.719,-13.2946,79.0281,44.4586,55.6932,43.8048,neutral,0.25,0.35,0.25,0.15,,,
301265.SZ,华新科技,环境治理,深交所,23.43,5.8266,21.81,23.78,21.59,16311481.0,374273876.0,5.9815,21.444,20.845,20.892,17.4238,14.8631,12.6002,0.3627,3.7009,23.43,19.13,23.43,13.78,0.0,0.0,99.6032,66.5706,,,,,,70.1791,0.1051,100.0,3.0,69.0,102.56536034,3.93354691,1.46,196.03,22.02,96.4664,98.7044,-51.662,91.8188,54.5,72.5637,43.7306,neutral,0.25,0.35,0.25,0.15,,,
002738.SZ,中矿资源,能源金属,深交所,82.92,6.6358,79.97,83.99,79.16,50335411.0,4093688766.0,5.0753,78.194,75.925,72.4485,80.8743,72.3253,53.0365,-0.0007,-0.57,82.92,62.76,96.5,62.76,0.0,-14.0725,88.4921,57.9523,,,,,3225469.07,84.6211,3.2743,75.0,5.0,1.0,50.4971534,3.28760529,4.07,276.68,29.95,69.1736,48.5124,-19.9619,77.0031,62.4445,40.8992,43.7066,neutral,0.25,0.35,0.25,0.15,,,
600841.SH,动力新科,汽车零部件,上交所,9.35,0.9719,9.19,9.8,8.97,49839600.0,469112129.0,1.4588,9.012,8.751,8.617,8.9235,7.5815,6.8491,-1.4862,2.7028,9.35,7.78,11.14,6.18,0.0,-16.0682,91.2698,59.4066,,,,,438497.76,73.716,0.2331,75.0,4.0,4.0,3.0218708,1.46786821,,,,1.0417,48.2645,-7.4307,64.1,51.047,69.0563,43.6975,neutral,0.25,0.35,0.25,0.15,,,
603520.SH,司太立,化学制药,上交所,10.58,-2.6679,10.71,10.78,10.51,19543451.0,207163847.0,8.1026,10.694,10.76,10.2975,10.3138,10.309,10.2567,2.0363,0.785,11.14,9.14,11.14,9.14,-5.0269,-5.0269,61.1111,56.9119,,,,,3867858.98,67.2249,0.0838,100.0,12.0,12.0,258.29010108,1.68888046,,,,81.8942,23.3058,-29.4894,71.2,66.5403,63.1379,43.6534,neutral,0.25,0.35,0.25,0.15,,,
688536.SH,思瑞浦,半导体,科创板,181.82,-1.4793,182.08,187.5,181.5,3779886.0,696177706.0,3.4359,181.082,176.476,179.047,180.1145,170.0533,156.4402,0.6385,0.6194,190.3,162.58,209.07,156.55,-4.4561,-13.0339,90.0794,69.6726,,,,,3230125.05,52.339,1.3477,100.0,4.0,4.0,182.2571249,7.53029205,,,,57.9602,62.9752,-31.0299,74.1,58.8854,71.465,43.6186,neutral,0.25,0.35,0.25,0.15,,,
605319.SH,无锡振华,汽车零部件,上交所,29.25,2.2013,28.26,29.87,28.01,15054148.0,434600251.0,1.3871,27.874,26.521,25.193,24.3742,22.9081,27.7504,3.5747,2.3186,29.25,22.78,29.25,22.0,0.0,0.0,51.5873,38.2633,,,,,-1674437.1,94.6207,0.9856,100.0,13.0,14.0,17.89690023,2.95170697,,,,19.7521,77.8512,-21.376,78.1,44.87,69.0563,43.5669,neutral,0.25,0.35,0.25,0.15,,,
300012.SZ,华测检测,专业服务,创业板,15.44,0.8491,15.2,15.59,15.13,22298276.0,344156834.0,1.7946,14.968,14.628,14.642,15.325,14.6074,13.3296,-1.1911,0.4205,15.5,13.85,16.62,13.85,-0.3871,-7.0999,86.9048,39.5961,,,,,-305595.86,79.5539,0.3077,75.0,4.0,2.0,22.74949317,3.05211804,2.3,30.93,21.69,22.9752,20.2479,-1.1453,68.6156,49.1983,50.0,43.5287,neutral,0.25,0.35,0.25,0.15,,,
002454.SZ,松芝股份,汽车零部件,深交所,10.24,0.5894,10.11,10.55,10.11,29470605.0,302742370.0,1.4584,9.886,9.455,8.891,9.0852,8.8779,8.3734,2.7149,1.0455,10.24,7.65,10.24,7.65,0.0,0.0,99.6032,58.5446,,,,,0.0,88.6567,0.4107,100.0,9.0,9.0,20.57461501,1.13754301,1.77,-23.43,44.67,8.843,32.2314,-8.4478,65.5188,49.3827,69.0563,43.5237,neutral,0.25,0.35,0.25,0.15,,,
600299.SH,安迪苏,化学制品,上交所,15.18,10.0,13.61,15.18,13.6,36136353.0,521288916.0,0.5811,14.368,13.967,14.041,11.7317,10.4803,10.1423,0.1212,3.932,15.41,13.03,15.46,8.98,-1.4925,-1.8111,98.8095,68.926,,,,,-247473.1,57.5802,-0.0917,100.0,1.0,43.0,29.18082128,1.47922685,,,,68.6777,18.5124,-23.6653,77.2,45.1915,73.8172,43.4741,neutral,0.25,0.35,0.25,0.15,,,
603259.SH,药明康德,医疗服务,上交所,105.71,-0.5831,105.8,106.78,104.91,24960897.0,2636691394.0,2.123,104.654,102.497,97.586,97.5707,96.1261,87.2696,3.3,0.785,106.33,87.79,106.33,87.79,-0.5831,-0.5831,91.6667,39.7006,,,,,-41580404.2,82.4873,2.3482,100.0,14.0,11.0,15.75762672,3.76628605,,,,15.0413,37.2727,-9.5826,79.8,33.9063,63.007,43.462,neutral,0.25,0.35,0.25,0.15,,,
002487.SZ,大金重工,风电设备,深交所,80.51,5.6562,76.2,81.01,75.71,19952896.0,1588867425.0,3.7517,74.928,73.317,73.202,66.3227,58.701,45.0599,1.6031,2.8407,80.51,69.7,80.65,49.38,0.0,-0.1736,99.2063,50.8963,,,,,-8349769.95,65.6452,0.4745,100.0,2.0,56.0,33.75003294,5.0665214,5.12,88.19,37.11,43.0579,71.9008,-17.3619,87.4781,43.1802,42.3921,43.4307,neutral,0.25,0.35,0.25,0.15,,,
603217.SH,元利科技,化学制品,上交所,25.78,-0.8462,26.01,26.4,25.63,6936128.0,180447871.0,1.0254,25.462,25.421,24.4715,25.4745,25.4015,21.8748,0.8386,0.0209,26.0,21.55,28.33,21.55,-0.8462,-9.0011,84.5238,65.9279,,,,,0.0,71.0867,0.4156,100.0,12.0,2.0,23.77689282,1.42301932,1.77,30.3,30.98,85.4545,40.9917,-33.4675,81.5594,48.0827,73.8172,43.2722,neutral,0.25,0.35,0.25,0.15,,,
300470.SZ,中密控股,通用设备,创业板,38.68,-0.6677,38.88,39.49,38.3,4658305.0,180342168.0,1.3778,37.896,36.828,36.7015,37.8892,37.0997,37.1215,-0.5676,0.0991,38.94,34.27,40.11,34.27,-0.6677,-3.5652,84.5238,44.0497,,,,,-2543773.8,76.0947,0.7723,75.0,4.0,3.0,17.55779484,2.11249621,2.27,-29.48,14.66,0.6612,0.1653,12.8083,50.4906,43.4293,76.8821,43.2634,neutral,0.25,0.35,0.25,0.15,,,
002460.SZ,赣锋锂业,能源金属,深交所,84.38,0.4763,83.84,86.3,83.01,101033007.0,8546412166.0,4.9787,82.068,80.586,75.0995,71.0187,68.0303,52.0541,4.4405,2.0281,84.38,63.44,84.38,62.91,0.0,0.0,99.6032,54.7597,,,,,-42891945.92,81.7941,1.7394,100.0,14.0,14.0,37.45980475,3.06886337,4.02,616.34,55.26,72.7711,53.1405,-29.3947,97.8469,40.8054,40.8992,43.234,neutral,0.25,0.35,0.25,0.15,,,
002756.SZ,永兴材料,能源金属,深交所,75.92,5.7824,71.77,77.54,71.54,24721711.0,1853744217.0,4.9088,72.332,73.657,70.715,61.419,54.5172,43.4978,0.4731,2.429,81.21,58.22,81.21,46.84,-6.514,-6.514,98.8095,75.9186,,,,,-24643930.6,67.1758,-0.9779,100.0,2.0,36.0,33.32117141,2.4222855,3.78,155.48,11.45,66.6942,51.8182,-16.7272,88.0594,41.793,40.8992,43.2221,neutral,0.25,0.35,0.25,0.15,,,
603659.SH,璞泰来,电池,上交所,34.63,2.9123,33.48,35.18,33.27,81307762.0,2817409964.0,2.0987,32.39,32.015,31.9215,29.5337,28.5112,23.8147,2.2863,1.3457,34.63,29.26,34.63,26.61,0.0,0.0,99.6032,56.1526,,,,,-1418666.57,63.1579,0.176,100.0,4.0,25.0,24.26461913,2.97708592,,,,34.7934,41.5702,-17.5702,77.8,47.9459,55.6932,43.1779,neutral,0.25,0.35,0.25,0.15,,,
301399.SZ,英特科技,通用设备,深交所,23.41,2.4956,22.46,23.7,22.46,10379788.0,241878277.0,19.5463,22.618,22.927,22.436,21.2033,20.0653,20.404,1.4515,1.1489,24.89,20.12,24.89,19.51,-5.9462,-5.9462,88.0952,75.6685,,,,,0.0,62.8818,-0.0554,100.0,2.0,14.0,162.35478001,2.7478945,,,,96.7871,60.9103,-44.1031,74.7,65.6227,76.8821,43.0572,neutral,0.25,0.35,0.25,0.15,,,
300980.SZ,祥源新材,塑料,创业板,37.85,0.1323,36.5,38.5,36.49,5428141.0,204850382.0,3.7899,36.61,36.692,36.1065,35.3637,31.7805,27.5547,0.0901,0.7469,38.99,32.65,38.99,31.98,-2.9238,-2.9238,97.619,69.9383,,,,,,64.5585,0.0655,100.0,4.0,4.0,63.27085237,2.65949704,1.22,140.94,7.9,64.5455,62.6446,-30.9132,87.6781,50.34,50.0,43.044,neutral,0.25,0.35,0.25,0.15,,,
300863.SZ,卡倍亿,汽车零部件,创业板,60.11,8.9739,54.73,60.5,54.73,9416875.0,549196813.0,5.1572,54.958,53.388,52.4,54.9532,52.1416,45.0519,0.9226,0.5186,60.11,49.94,62.35,48.43,0.0,-3.5926,96.4286,55.1216,,,,,0.0,72.74,1.7521,100.0,4.0,2.0,105.72685685,11.85071132,6.98,89.37,69.13,99.1736,99.1736,-49.9338,86.8344,59.0827,69.0563,43.0377,neutral,0.25,0.35,0.25,0.15,,,
605016.SH,百龙创园,化学制品,上交所,27.78,-0.4658,27.5,28.1,26.93,11362879.0,311205988.0,0.677,26.9,25.913,24.913,24.271,22.4602,21.9585,2.4805,1.9369,28.07,22.64,28.07,20.38,-1.0331,-1.0331,97.2222,49.7396,,,,,-2927725.81,82.6972,0.8057,100.0,4.0,14.0,25.29037806,4.95247164,,,,13.1405,89.1736,-21.8926,77.8,40.508,73.8172,42.9564,neutral,0.25,0.35,0.25,0.15,,,
000703.SZ,恒逸石化,炼化及贸易,深交所,15.29,-3.8365,16.0,16.4,14.84,89736505.0,1378602286.0,2.5818,15.156,13.86,12.8395,12.3058,10.0758,8.0232,5.4189,3.1417,15.9,10.55,15.9,10.27,-3.8365,-3.8365,98.8095,74.6086,,,,,-15235665.13,79.2869,0.7387,100.0,13.0,15.0,23.56907634,1.9626446,7.81,3773.77,71.46,51.7937,95.7851,-32.4647,96.5875,37.7519,50.0,42.6274,neutral,0.25,0.35,0.25,0.15,,,
300657.SZ,弘信电子,元件,创业板,30.82,3.771,29.4,31.28,29.4,30178926.0,927532422.0,12.5911,29.608,29.254,29.7815,30.8868,29.9087,29.6625,-2.7368,0.1286,32.36,27.83,34.13,27.83,-4.759,-9.6982,67.0635,64.8114,,,,,15866848.86,60.9132,0.3153,50.0,1.0,0.0,116.43183874,14.61597849,2.81,457.57,78.96,15.7895,96.8595,-27.3486,68.3438,70.5778,52.3262,42.5766,neutral,0.25,0.35,0.25,0.15,,,
002283.SZ,天润工业,汽车零部件,深交所,10.65,0.7569,10.45,10.7,10.36,38278862.0,403931824.0,6.5692,10.096,9.741,9.3575,8.5972,7.4083,6.825,2.0113,3.8598,10.65,8.48,11.14,6.22,0.0,-4.3986,98.8095,56.4862,,,,,-4268472.0,78.9333,0.2603,100.0,8.0,65.0,28.46009993,1.89043529,2.36,47.7,26.14,85.6198,89.0083,-40.9934,83.8062,52.3111,69.0563,42.52,neutral,0.25,0.35,0.25,0.15,,,
300438.SZ,鹏辉能源,电池,创业板,59.49,4.0399,56.59,59.77,56.59,42888939.0,2511820503.0,8.1832,54.712,54.273,55.9675,51.1377,50.5007,38.4362,-0.2513,0.2549,60.61,49.27,60.61,43.47,-1.8479,-1.8479,98.4127,63.2422,,,,,-25980254.88,49.2293,-0.2274,75.0,2.0,5.0,70.95312013,7.15498598,5.69,819.09,75.26,45.4545,77.0248,-27.1965,84.2594,45.7007,55.6932,42.4708,neutral,0.25,0.35,0.25,0.15,,,
600338.SH,西藏珠峰,工业金属,上交所,18.34,2.9181,17.72,18.49,17.68,65156898.0,1186524285.0,8.3443,17.64,17.357,16.814,18.0353,16.208,13.5696,-1.0999,0.9177,18.34,14.71,21.4,14.71,0.0,-14.2991,91.6667,66.1612,,,,,-309580.04,77.13,0.4498,75.0,4.0,1.0,28.0951605,3.51963753,,,,10.6257,44.2975,-9.7934,64.1,61.1679,47.4199,42.3916,neutral,0.25,0.35,0.25,0.15,,,
600309.SH,万华化学,化学制品,上交所,92.2,3.5141,89.07,93.14,88.34,41848520.0,3803998028.0,1.7654,88.314,84.959,81.653,84.4712,76.3125,67.6962,0.1748,0.8555,92.2,75.01,94.32,75.01,0.0,-2.2477,98.4127,41.9394,,,,,-8103777.4,91.9473,2.8672,100.0,8.0,5.0,17.31376258,2.04578422,,,,66.1983,12.7273,-21.3512,77.4,38.0152,73.8172,42.3286,neutral,0.25,0.35,0.25,0.15,,,
603585.SH,苏利股份,农化制品,上交所,24.0,6.2888,23.06,24.2,21.8,19514717.0,452674225.0,1.5518,23.584,23.171,21.319,21.1678,20.0018,18.9353,2.7422,1.7228,25.6,17.46,25.6,17.46,-6.25,-6.25,98.4127,89.7145,,,,,0.0,72.3973,0.5602,100.0,11.0,11.0,15.97577796,1.10022367,,,,48.7603,26.5289,-18.6983,76.5,49.9027,51.2225,42.2595,neutral,0.25,0.35,0.25,0.15,,,
000815.SZ,美利云,IT服务Ⅱ,深交所,20.28,5.7351,18.6,20.66,18.35,145304395.0,2876151626.0,8.9908,19.784,19.75,19.38,15.8658,13.8484,13.4104,2.5261,4.5501,21.29,15.96,21.29,11.73,-4.744,-4.744,97.619,85.7348,,,,,356707.52,53.7607,-0.3646,100.0,1.0,51.0,147.76492522,8.17853215,1.59,102.61,35.07,74.0426,94.876,-45.4054,85.4375,64.7852,50.0,42.2481,neutral,0.25,0.35,0.25,0.15,,,
601811.SH,新华文轩,出版,上交所,14.66,-4.867,14.96,14.97,14.25,20243624.0,294812670.0,0.1714,14.878,14.244,13.863,14.3882,14.2357,14.7596,2.1629,0.6682,15.93,12.76,15.93,12.76,-7.9724,-7.9724,38.0952,54.1207,,,,,-168361.15,68.4825,0.45,100.0,8.0,4.0,9.16455449,0.92240228,,,,27.1074,1.9835,-4.9835,70.9,44.5924,50.0,42.2172,neutral,0.25,0.35,0.25,0.15,,,
300037.SZ,新宙邦,电池,创业板,63.36,-0.6429,64.04,66.1,62.96,34849318.0,2233085729.0,6.7779,60.122,58.262,57.5475,55.6527,53.4842,44.8062,1.1806,1.0232,63.77,53.74,63.77,48.44,-0.6429,-0.6429,98.4127,53.4357,,,,,-4861272.1,67.2596,1.2625,100.0,4.0,4.0,49.21835355,6.04908807,4.37,109.02,46.73,91.0744,88.0992,-41.5571,89.4406,51.6889,55.6932,42.1911,neutral,0.25,0.35,0.25,0.15,,,
300858.SZ,科拓生物,化学制品,创业板,18.87,1.4516,18.59,18.88,18.38,12961042.0,242264624.0,2.7773,18.514,18.6,17.278,17.7277,17.5932,17.1962,2.5218,0.6329,19.25,14.51,19.33,14.51,-1.974,-2.3797,82.5397,86.4786,,,,,204281.44,74.8292,0.4073,100.0,11.0,11.0,45.84653218,2.19983563,0.81,-26.46,8.36,58.6777,13.5537,-20.3026,64.0156,55.092,73.8172,42.1754,neutral,0.25,0.35,0.25,0.15,,,
000792.SZ,盐湖股份,农化制品,深交所,38.56,3.074,37.4,38.58,36.71,107593271.0,4073332423.0,1.6085,37.41,37.227,36.699,35.549,30.773,24.0388,-0.7988,1.5173,39.45,33.75,39.6,31.28,-2.256,-2.6263,98.0159,53.0698,,,,,-17827901.63,67.6418,0.0689,75.0,4.0,196.0,14.92416407,3.44405523,6.54,154.78,15.85,40.4959,46.6942,-3.7866,76.8031,34.2056,51.2225,42.1692,neutral,0.25,0.35,0.25,0.15,,,
300432.SZ,富临精工,电池,创业板,25.25,-2.0559,25.7,25.85,25.01,70096168.0,1775809152.0,3.7161,24.054,23.599,22.6735,19.6322,18.3611,16.9213,8.1364,2.7441,25.78,18.68,25.78,16.25,-2.0559,-2.0559,99.2063,57.2287,,,,,-3891970.14,65.0554,0.2142,100.0,21.0,21.0,74.68847998,7.71967498,4.22,63.87,62.16,58.0994,84.2149,-32.8241,85.7375,47.8401,55.6932,42.1161,neutral,0.25,0.35,0.25,0.15,,,
603966.SH,法兰泰克,专用设备,上交所,13.88,1.8342,13.4,13.99,13.37,19563293.0,269657753.0,2.3083,13.762,13.218,12.506,12.805,12.04,11.0128,3.0148,1.2853,13.9,11.05,14.2,11.05,-0.1439,-2.2535,98.4127,55.2877,,,,,,84.7666,0.4346,100.0,10.0,6.0,18.65021196,2.2365748,,,,54.4628,51.3223,-26.8926,77.8,46.62,66.1569,42.0854,neutral,0.25,0.35,0.25,0.15,,,
002273.SZ,水晶光电,光学光电子,深交所,30.27,1.3052,29.57,31.34,29.57,87252748.0,2673894062.0,4.4673,28.812,26.142,25.29,25.9623,25.2114,23.3159,2.5527,1.0634,30.27,22.04,30.27,22.04,0.0,0.0,99.6032,69.2391,,,,,23005459.54,79.1486,1.6791,100.0,7.0,4.0,39.50554918,4.64250743,2.49,11.69,24.61,84.2975,97.438,-41.3832,75.9781,63.8914,65.4788,42.0412,neutral,0.25,0.35,0.25,0.15,,,
300408.SZ,三环集团,元件,创业板,61.5,3.1533,58.64,61.9,58.64,25562270.0,1564385414.0,3.6268,58.956,56.428,55.584,55.0553,50.8127,43.5398,0.8336,1.9197,61.5,51.12,65.97,47.63,0.0,-6.7758,97.619,45.3054,,,,,9923095.8,77.9935,1.468,100.0,5.0,6.0,96.93639016,12.45046161,3.59,48.48,17.14,99.5041,99.5041,-41.3773,83.2844,61.2811,52.3262,41.9744,neutral,0.25,0.35,0.25,0.15,,,
002039.SZ,黔源电力,电力,深交所,20.75,0.1448,20.72,20.8,20.38,18368291.0,378371219.0,2.1421,20.156,19.416,19.5205,18.5972,18.37,17.1944,1.1372,0.9417,21.49,18.38,21.49,17.02,-3.4435,-3.4435,98.4127,66.4269,,,,,-5883905.72,61.0287,0.2299,100.0,4.0,5.0,13.3128686,1.87103142,1.99,72.09,47.37,7.9339,83.8843,-20.3886,84.0062,41.1327,49.1468,41.9602,neutral,0.25,0.35,0.25,0.15,,,
601999.SH,出版传媒,出版,上交所,8.29,-2.0095,8.7,8.75,7.97,47181769.0,387224167.0,1.487,7.928,7.823,7.74,7.5225,7.3748,7.0957,2.4013,1.0704,8.46,6.99,8.46,6.9,-2.0095,-2.0095,99.2063,81.3918,,,,,,64.7727,0.1105,100.0,4.0,4.0,30.46612302,1.18795021,,,,40.8264,6.9421,-11.0248,75.1,43.64,50.0,41.9388,neutral,0.25,0.35,0.25,0.15,,,
