ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
300708.SZ,聚灿光电,光学光电子,创业板,9.54,0.4211,9.55,9.64,9.41,25412785.0,242239260.0,3.2479,9.53,9.345,9.605,10.1523,9.5747,10.3034,-5.0326,0.2601,10.75,9.01,12.52,9.01,-11.2558,-23.8019,43.6508,56.0925,7773900.0,-90666000.0,-70460800.0,-173000000.0,17261555.47,47.7876,0.0526,0.0,0.0,0.0,44.51359747,2.65966579,1.03,-51.83,43.35,55.2846,17.686,-26.2216,10.7387,62.6831,69.9991,23.3738,neutral,0.25,0.35,0.25,0.15,,,
688187.SH,时代电气,轨交设备Ⅱ,科创板,51.08,2.0579,50.25,51.13,49.95,4708679.0,238094471.0,2.3976,50.918,50.877,51.5735,55.2493,53.3753,49.46,-2.6667,-0.1211,54.49,49.6,60.8,49.6,-6.258,-15.9868,65.0794,31.7066,118000000.0,101000000.0,173000000.0,-71316300.0,-19478006.89,47.9899,0.1931,25.0,0.0,0.0,20.19938226,1.92400559,,,,45.5488,63.3535,-26.7805,36.3,39.2305,50.0,23.3175,neutral,0.25,0.35,0.25,0.15,,,
688248.SH,南网科技,电网设备,科创板,56.3,0.9865,55.75,56.66,55.2,3793709.0,212464469.0,0.8082,56.23,56.437,60.03,57.0977,52.3253,43.5393,-4.9045,1.2241,67.28,54.7,70.2,49.92,-16.3199,-19.8006,84.127,54.4459,-25291200.0,21690800.0,8136600.0,-34189500.0,175462.63,20.8908,-1.6903,0.0,0.0,0.0,79.37074416,9.90994516,,,,61.3971,79.136,-36.273,29.8,54.8017,55.0254,23.316,neutral,0.25,0.35,0.25,0.15,,,
301595.SZ,太力科技,家居用品,深交所,49.37,3.1119,48.29,50.2,47.56,4089685.0,199907987.0,3.6491,49.772,51.881,55.6245,56.802,48.4602,,-6.3931,-0.0803,61.2,47.88,68.58,47.88,-19.3301,-28.0111,71.9457,45.1464,-2932500.0,-22690700.0,-35712700.0,31862100.0,,25.0,-2.0719,0.0,0.0,0.0,87.00200824,5.03528267,,,,75.2809,42.3221,-31.9288,22.5,58.7314,58.002,23.276,neutral,0.25,0.35,0.25,0.15,,,
002895.SZ,川恒股份,农化制品,深交所,37.99,-1.6058,38.8,38.9,37.51,11037330.0,417158264.0,2.0875,39.13,39.133,38.513,39.7558,37.4522,30.9405,-1.3373,0.1511,40.56,35.66,44.0,35.66,-6.3363,-13.6591,75.3968,43.0052,-15228699.999999998,93355400.00000001,15795500.0,103000000.0,-8397652.01,62.302,0.0176,25.0,0.0,0.0,14.50549895,2.28329102,2.41,-6.62,34.17,41.5702,40.3306,-14.6187,25.7505,46.3803,41.8589,23.2319,neutral,0.25,0.35,0.25,0.15,,,
002078.SZ,太阳纸业,造纸,深交所,14.55,0.2066,14.69,14.75,14.33,18778828.0,271160719.0,0.7774,14.98,14.994,15.064,15.9705,15.4633,14.8168,-2.637,-0.4271,16.03,14.48,17.42,14.48,-9.2327,-16.4753,46.8254,33.6863,-2371300.0,-80958100.0,-202999999.99999997,-214000000.0,-25274405.92,47.651,0.0019,25.0,0.0,0.0,10.58549179,1.10866995,2.94,2.29,47.67,13.1405,0.0,4.1035,24.0613,19.3523,59.2595,23.1743,neutral,0.25,0.35,0.25,0.15,,,
002050.SZ,三花智控,家电零部件Ⅱ,深交所,45.54,2.4522,44.8,45.8,44.56,90224581.0,4084161205.0,2.8868,44.584,43.552,43.817,49.1802,47.8569,38.2378,-1.8458,-1.9101,46.41,41.77,58.56,41.77,-1.8746,-22.2336,69.8413,36.0759,-1140000000.0,-1168000000.0,-2283000000.0,-2412000000.0,-8817968.29,63.3423,1.0195,50.0,3.0,0.0,44.4677774,5.57020937,2.88,2.68,33.28,65.3719,34.2975,-18.8735,41.5775,23.3189,50.0,23.1635,neutral,0.25,0.35,0.25,0.15,,,
600642.SH,申能股份,电力,上交所,8.88,2.1864,8.71,8.93,8.71,23423374.0,207355631.0,0.3567,8.878,8.851,8.9655,8.6425,8.4099,8.4667,-0.6042,0.9677,9.28,8.64,9.28,7.97,-4.3103,-4.3103,74.2063,30.9269,23907600.000000004,8301100.0,-14089300.0,-108000000.0,-23113522.5,46.5686,-0.0795,50.0,0.0,54.0,11.93005482,1.18666454,,,,54.7934,80.0826,-34.1983,50.8,25.9993,49.4583,23.149,neutral,0.25,0.35,0.25,0.15,,,
600531.SH,豫光金铅,工业金属,上交所,13.64,0.6642,13.79,13.88,13.48,35473286.0,484103983.0,13.3405,13.668,13.342,13.3515,15.7488,13.7646,11.0092,-3.8388,0.4828,14.53,12.3,24.79,12.3,-6.1253,-44.9778,80.9524,60.5553,-243000000.00000003,-423000000.00000006,-505000000.0,-561000000.0,-4944829.45,59.3985,0.3563,50.0,3.0,0.0,19.2698279,2.45841126,,,,94.876,93.719,-51.6364,49.1,44.4009,51.6746,23.1273,neutral,0.25,0.35,0.25,0.15,,,
002757.SZ,南兴股份,专用设备,深交所,20.91,2.1994,20.79,21.01,20.55,12824112.0,266782314.0,4.5131,20.536,20.094,20.23,21.5188,19.4682,19.2064,-1.37,-0.9725,21.73,19.12,27.0,19.12,-3.7736,-22.5556,80.5556,59.9395,-9132000.0,-34653400.0,-25390400.0,-438999999.99999994,,58.046,0.2861,50.0,3.0,0.0,49.97707804,2.91916113,2.13,0.53,44.41,95.8506,87.0248,-50.5922,40.4604,45.3947,68.4289,23.1261,neutral,0.25,0.35,0.25,0.15,,,
000768.SZ,中航西飞,航空装备Ⅱ,深交所,24.87,0.0805,24.85,24.97,24.7,22119250.0,548449804.0,0.989,24.564,24.44,24.89,27.9105,26.5628,26.2766,-3.0216,-1.1534,26.67,23.82,31.27,23.82,-6.7492,-20.4669,32.1429,31.6266,-132000000.0,-271000000.0,-537000000.0,-1357000000.0,9333324.65,52.2989,0.3133,25.0,0.0,0.0,51.26278478,2.52250142,1.31,-14.73,70.84,0.2479,0.2479,-5.928,22.6486,36.6777,50.0,23.1144,neutral,0.25,0.35,0.25,0.15,,,
600348.SH,华阳股份,煤炭开采,上交所,9.19,0.1089,9.19,9.28,9.12,25934416.0,238098339.0,0.7719,9.172,9.069,9.1825,9.3858,8.7108,7.791,-2.2514,0.6776,9.42,8.77,10.34,8.3,-2.4416,-11.1219,83.3333,35.8418,8460500.0,-16837100.0,-63638700.0,-302000000.0,-9026805.81,48.5714,0.0207,50.0,1.0,0.0,18.92588459,1.07985242,,,,88.843,34.9587,-34.8347,51.5,25.1322,50.0,23.0994,neutral,0.25,0.35,0.25,0.15,,,
000969.SZ,安泰科技,金属新材料,深交所,21.12,1.0043,21.15,21.25,20.92,15760772.0,331701302.0,10.3689,21.124,20.79,20.66,23.4082,21.7106,17.242,-2.1641,-0.5488,21.62,19.21,29.27,19.21,-2.3127,-27.8442,76.9841,41.5332,28459000.0,377000000.0,175000000.0,-536000000.00000006,-3386176.38,63.2967,0.3854,50.0,5.0,0.0,71.61402662,4.64377483,1.7,20.19,43.44,94.4628,99.0909,-55.3212,45.5405,42.3051,69.2798,23.0771,neutral,0.25,0.35,0.25,0.15,,,
600875.SH,东方电气,其他电源设备Ⅱ,上交所,38.93,-1.9889,40.5,40.61,37.82,110285139.0,4294363019.0,3.2853,38.954,37.709,37.473,33.5058,27.9173,22.6677,-0.8034,3.5222,40.17,34.82,44.22,24.64,-3.0869,-11.9629,96.0317,70.7098,-519000000.00000006,-649000000.0,-978999999.9999999,-724000000.0,-18264778.31,55.6747,0.1037,75.0,5.0,89.0,25.01933408,2.27493869,,,,82.562,92.8926,-47.1198,60.8,24.2548,50.0,23.0638,neutral,0.25,0.35,0.25,0.15,,,
600391.SH,航发科技,航空装备Ⅱ,上交所,40.52,0.8462,40.75,41.28,39.92,9156087.0,369196631.0,2.6537,40.416,39.73,39.866,45.8167,37.6913,32.1596,-2.9481,0.0896,42.38,37.4,56.22,37.4,-4.3889,-27.926,82.5397,44.2485,-43416000.0,-82100000.0,-151000000.0,-358000000.0,-3120958.55,60.7539,0.8174,50.0,3.0,0.0,243.13964607,6.29775145,,,,81.9076,90.8264,-46.3743,51.1,36.8116,50.0,22.9943,neutral,0.25,0.35,0.25,0.15,,,
300296.SZ,利亚德,光学光电子,创业板,7.77,2.642,7.75,7.83,7.67,119541096.0,925429324.0,4.1831,7.642,7.435,7.66,7.615,7.0478,6.6912,-3.7507,1.1288,8.68,7.14,9.21,6.69,-10.4839,-15.6352,91.6667,51.6909,-75900000.0,-430000000.0,-329000000.0,-902999999.9999999,3786780.6,50.6667,0.0249,50.0,1.0,1.0,70.08001852,2.14982422,0.21,-77.78,39.8,75.1928,61.3223,-48.076,33.1441,51.3644,69.9991,22.9224,neutral,0.25,0.35,0.25,0.15,,,
601168.SH,西部矿业,工业金属,上交所,28.38,3.8419,28.25,28.67,28.06,58719519.0,1663464596.0,3.9883,27.538,26.545,26.2745,30.2992,27.4507,22.1616,-2.6311,-0.2267,28.38,24.67,39.55,24.67,0.0,-28.2427,83.3333,54.9701,-543000000.0,-399000000.0,-716000000.0,-276000000.0,-15547821.66,65.5249,0.9573,50.0,5.0,0.0,16.18697346,3.58605982,,,,76.1157,93.2231,-44.9463,50.0,35.6202,51.6746,22.9197,neutral,0.25,0.35,0.25,0.15,,,
002064.SZ,华峰化学,化学纤维,深交所,10.86,-2.9491,11.16,11.17,10.67,46714757.0,505291827.0,1.9502,11.078,10.763,10.4095,11.5878,10.6329,8.9596,-0.0624,-0.3269,11.27,9.48,13.76,9.48,-3.638,-21.0756,79.3651,40.3489,18430800.0,-101000000.0,-220000000.00000003,-142000000.0,-6993210.77,67.8808,0.3128,50.0,6.0,0.0,25.69804743,1.85868287,2.42,32.58,25.11,86.6116,75.9504,-36.8782,49.0559,32.4834,45.5379,22.9015,neutral,0.25,0.35,0.25,0.15,,,
605488.SH,福莱新材,塑料,上交所,34.29,-0.551,34.7,34.73,33.8,6250020.0,213368097.0,3.0287,33.93,33.184,33.1605,37.6902,35.0547,35.6894,-2.1771,-0.0402,35.05,31.98,47.4,31.98,-2.1683,-27.6582,53.5714,41.8034,-4773200.0,-57274000.0,-86645900.0,-206999999.99999997,,62.2461,0.8442,50.0,3.0,0.0,151.49878719,4.09917911,,,,97.0248,71.6529,-46.8719,46.6,43.1221,50.0,22.8726,neutral,0.25,0.35,0.25,0.15,,,
603179.SH,新泉股份,汽车零部件,上交所,63.43,2.3395,62.95,64.85,61.9,13971867.0,885327812.0,3.178,64.748,65.198,65.561,79.0627,74.1881,61.9104,-4.444,-1.5335,72.01,60.0,103.71,60.0,-11.915,-38.8391,47.2222,63.6193,-74380100.0,-256999999.99999997,-466000000.0,-666000000.0,4038086.73,57.0663,0.7244,0.0,0.0,0.0,42.03621235,4.47843163,,,,62.314,51.7355,-29.7438,21.0,48.4902,71.7716,22.8023,neutral,0.25,0.35,0.25,0.15,,,
600258.SH,首旅酒店,酒店餐饮,上交所,15.04,-0.7261,15.18,15.34,14.84,17598339.0,263706635.0,1.5803,15.164,15.291,15.887,16.6537,16.1193,15.3408,-2.1616,-0.8248,17.4,14.98,17.96,14.98,-13.5632,-16.2584,45.2381,55.6547,-16019100.0,-60481700.0,-98750100.0,-199000000.0,-7803671.58,41.5194,-0.1185,0.0,0.0,0.0,15.65138342,1.07077874,1.39,18.51,49.87,2.5,0.0826,-1.6794,21.4757,32.6943,50.0,22.7702,neutral,0.25,0.35,0.25,0.15,,,
000582.SZ,北部湾港,航运港口,深交所,10.71,1.4205,10.69,10.76,10.63,23578591.0,252328579.0,2.0437,10.71,10.605,10.7035,10.4313,9.7463,9.1522,-1.6674,0.9663,11.05,10.21,11.56,9.31,-3.0769,-7.3529,89.6825,37.0677,19069900.0,-200000000.0,-252999999.99999997,-526000000.0,-1040127.36,49.1453,-0.0457,75.0,1.0,5.0,27.46801168,1.44133565,1.16,16.93,43.33,97.686,95.8678,-59.4093,60.3874,35.5045,50.0,22.6594,neutral,0.25,0.35,0.25,0.15,,,
920088.BJ,科力股份,开采专业及辅助性活动,北交所,53.5,-3.6383,52.98,53.8,52.57,6467647.0,343928039.0,9.6689,53.844,56.468,63.4955,56.5955,44.4208,39.5032,-7.5178,3.2369,78.0,52.82,89.18,34.02,-31.4103,-40.009,86.1111,108.8795,,,,,,30.2844,-3.4623,0.0,0.0,0.0,70.48615963,4.67516251,,,,75.75,47.5,-33.3875,26.0,57.56,50.0,22.6431,neutral,0.25,0.35,0.25,0.15,,,
601100.SH,恒立液压,工程机械,上交所,104.85,4.8081,102.3,105.71,101.86,10985885.0,1134236584.0,0.5629,101.918,101.131,99.3905,109.3655,104.6604,90.6132,-2.1997,-0.9028,104.85,91.92,123.74,91.92,0.0,-15.2659,74.6032,49.8031,-130000000.0,-224000000.00000003,-174000000.0,-449000000.0,5603693.43,71.1986,2.1136,50.0,5.0,0.0,54.32759464,8.40957014,,,,95.6198,78.6777,-48.1364,49.3,37.4681,53.5317,22.6177,neutral,0.25,0.35,0.25,0.15,,,
601958.SH,金钼股份,小金属,上交所,19.28,2.0106,19.18,19.55,19.06,29701529.0,572400436.0,6.5146,19.218,18.967,19.0195,20.5707,17.6556,14.8088,-4.3525,0.9199,21.12,17.65,26.48,17.65,-8.7121,-27.1903,86.1111,51.2815,-444000000.00000006,-419000000.00000006,-473000000.00000006,-1853000000.0,-8031750.87,59.854,0.1989,50.0,1.0,0.0,26.55031192,4.52862167,,,,65.124,99.5868,-42.6901,50.7,31.4863,51.0891,22.6074,neutral,0.25,0.35,0.25,0.15,,,
000970.SZ,中科三环,金属新材料,深交所,12.26,-0.5677,12.43,12.43,12.16,19739823.0,241838065.0,6.5979,12.154,11.863,11.8625,13.3888,13.3746,13.0127,-3.0683,-1.0848,12.77,11.15,15.35,11.15,-3.9937,-20.1303,30.1587,39.8687,-88481000.0,-91033400.0,-532000000.0,-823000000.0,-5351470.61,67.3913,0.3172,50.0,3.0,0.0,184.37601324,2.65842143,0.25,21.54,24.3,86.281,73.0579,-50.3097,46.2171,34.3582,69.2798,22.5801,neutral,0.25,0.35,0.25,0.15,,,
300696.SZ,爱乐达,航空装备Ⅱ,创业板,31.99,9.8558,29.25,32.56,29.17,15235673.0,478636058.0,2.4897,29.834,28.195,28.2465,30.453,28.6189,25.7478,-0.0831,-0.3306,31.99,25.85,34.28,25.85,0.0,-6.6803,90.4762,65.0911,1945800.0000000002,-53114900.0,-112000000.00000001,-208000000.0,-3150101.6,70.25,1.0953,75.0,5.0,1.0,180.17375647,5.06313456,0.08,-53.3,9.95,72.549,72.7273,-43.3172,44.7505,40.9434,50.0,22.5692,neutral,0.25,0.35,0.25,0.15,,,
600089.SH,特变电工,电网设备,上交所,27.48,2.0802,27.26,27.56,26.93,161063273.0,4394206212.0,3.8453,27.028,26.544,27.4685,28.6797,25.4757,19.0865,-3.2101,0.9119,29.11,25.35,32.78,24.88,-5.5995,-16.1684,81.3492,38.8785,-1360000000.0,-231999999.99999997,-869999999.9999999,-1176000000.0,-9280069.87,43.3204,0.0439,50.0,1.0,0.0,19.45384538,1.66773485,,,,84.3802,64.876,-40.7521,51.5,25.8055,55.0254,22.5422,neutral,0.25,0.35,0.25,0.15,,,
000539.SZ,粤电力Ａ,电力,深交所,5.61,1.2635,5.58,5.78,5.52,101798547.0,570984746.0,5.6103,5.5,5.566,6.0165,5.2738,4.977,4.8081,1.1261,1.5924,7.49,5.1,7.49,4.57,-25.1001,-25.1001,94.8413,100.6637,-134000000.00000001,-537000000.0,-320000000.0,-566000000.0,-8376322.86,33.4278,-0.2454,50.0,0.0,55.0,45.03748746,1.60580286,-0.65,60.39,76.96,49.2414,88.0992,-53.7278,60.1802,29.8952,49.4583,22.5237,neutral,0.25,0.35,0.25,0.15,,,
300378.SZ,鼎捷数智,软件开发,创业板,40.77,2.4629,40.68,41.46,40.39,12117480.0,494625083.0,4.1628,40.45,39.236,39.246,47.6088,46.591,44.9332,-2.2516,-1.5892,43.3,37.0,64.85,37.0,-5.843,-37.1318,34.5238,55.1894,-108000000.0,-152000000.0,-172000000.0,-198000000.0,-788966.58,63.653,1.3257,50.0,5.0,0.0,61.14677197,4.313452,-0.34,3.58,45.01,74.6281,73.4711,-52.6903,39.4099,45.2781,70.2213,22.4736,neutral,0.25,0.35,0.25,0.15,,,
605090.SH,九丰能源,燃气Ⅱ,上交所,39.73,0.3283,39.5,39.77,38.66,15392764.0,603930956.0,4.1758,39.638,39.049,39.22,44.1257,39.963,33.6908,-2.1127,-0.9199,40.88,38.11,52.37,38.11,-2.8131,-24.136,76.9841,41.3853,-151000000.0,-80016300.0,-112999999.99999999,-294000000.0,-9049070.44,58.6685,0.6633,50.0,4.0,0.0,19.17465634,2.29815054,,,,82.8926,69.4215,-41.3678,46.8,35.5525,50.0,22.4262,neutral,0.25,0.35,0.25,0.15,,,
301281.SZ,科源制药,化学制药,深交所,37.94,-0.3415,38.1,38.74,36.99,7558712.0,285531277.0,4.2766,36.146,35.857,40.453,38.2705,34.0587,33.7115,-7.0783,1.6049,50.26,34.06,50.45,30.72,-24.5125,-24.7968,88.0952,80.9396,-19019200.0,-21608000.0,-20732100.0,-19043400.0,,36.0226,-0.911,0.0,0.0,0.0,222.86771652,3.76833132,2.19,30.27,22.19,98.4576,95.2442,-47.037,33.3514,52.0464,63.1736,22.4014,neutral,0.25,0.35,0.25,0.15,,,
002171.SZ,楚江新材,工业金属,深交所,11.56,1.8502,11.44,11.56,11.37,32797065.0,376767642.0,13.9354,11.354,11.203,11.1595,12.6607,12.5216,10.802,-2.5243,-1.4415,11.92,10.45,15.64,10.45,-3.0201,-26.087,62.3016,41.0603,-478000000.0,-296000000.0,80935000.0,-77773200.0,-12874634.37,65.6371,0.2496,50.0,3.0,0.0,61.33438055,2.69682508,1.59,6.39,59.6,83.4711,95.7851,-54.8729,41.8072,54.8956,51.6746,22.3894,neutral,0.25,0.35,0.25,0.15,,,
600995.SH,南网储能,电力,上交所,14.01,0.9366,14.0,14.15,13.81,22030494.0,306794656.0,0.5774,13.826,13.724,14.493,14.3443,13.5515,11.8771,-3.3542,0.5503,16.28,13.2,16.45,13.18,-13.9435,-14.8328,86.5079,42.8776,-57084100.0,-144000000.0,-177000000.0,-291000000.0,-4129072.26,36.0784,-0.1997,0.0,0.0,0.0,22.9896353,1.76007114,,,,8.3404,51.9835,-10.915,31.8,26.2686,49.4583,22.3871,neutral,0.25,0.35,0.25,0.15,,,
002595.SZ,豪迈科技,专用设备,深交所,82.39,0.5124,83.0,83.0,80.8,3204652.0,261353855.0,0.4737,82.284,80.613,83.081,87.153,79.8012,68.9136,-2.848,-0.2206,89.21,77.36,98.56,77.36,-7.6449,-16.4062,73.8095,41.9182,-57009200.0,-84424700.0,-82694900.0,-121000000.0,-4528274.19,43.8044,0.4896,25.0,0.0,0.0,23.53509796,4.48596577,4.2,-0.83,18.41,88.0165,83.0579,-32.318,28.1198,41.4103,68.4289,22.3793,neutral,0.25,0.35,0.25,0.15,,,
000962.SZ,东方钽业,小金属,深交所,44.85,2.5377,44.45,45.7,43.88,18411601.0,824709976.0,14.6392,44.662,43.512,44.7315,45.151,37.2451,27.4514,-3.9096,1.7476,48.45,40.46,58.81,36.4,-7.4303,-23.7375,88.8889,63.5785,176000000.0,-772000000.0,-1011000000.0,-1266000000.0,1674424.4,52.0899,-0.0143,50.0,1.0,0.0,149.93790668,9.59027132,1.7,-3.82,23.53,99.9174,99.1736,-51.8996,42.0874,51.8123,51.0891,22.3721,neutral,0.25,0.35,0.25,0.15,,,
300816.SZ,艾可蓝,汽车零部件,创业板,65.69,-1.3516,66.88,67.74,64.76,3012700.0,198941275.0,4.7597,69.978,67.955,66.953,66.4682,54.7182,43.8475,-0.306,2.85,73.41,62.2,80.07,59.3,-10.5163,-17.9593,88.0952,67.8892,-51235600.00000001,-53042600.0,-47906400.0,-40628800.0,,51.3761,0.125,0.0,0.0,0.0,67.31297306,6.78396885,2.1,7.11,67.49,73.2235,93.3884,-49.5564,23.5117,62.643,71.7716,22.2665,neutral,0.25,0.35,0.25,0.15,,,
601390.SH,中国中铁,基础建设,上交所,5.28,0.5714,5.27,5.3,5.25,157659940.0,831544390.0,0.8527,5.274,5.299,5.405,5.6078,5.5779,5.616,-2.6915,-0.3701,5.72,5.2,6.3,5.2,-7.6923,-16.1905,1.9841,24.5091,-225999999.99999997,-263000000.0,-127000000.0,-301000000.0,-9792937.08,39.7436,-0.0156,25.0,0.0,0.0,5.21241898,0.34413149,,,,49.3388,0.0826,-12.2892,32.8,25.203,50.0,22.2084,neutral,0.25,0.35,0.25,0.15,,,
002446.SZ,盛路通信,军工电子Ⅱ,深交所,10.03,2.3469,9.87,10.03,9.86,24546032.0,244373109.0,7.746,9.936,9.86,9.825,10.9842,10.0312,8.6232,-2.3117,-0.9543,10.42,9.15,14.67,9.15,-3.7428,-31.6292,78.1746,44.476,-89433500.0,-231999999.99999997,-501999999.99999994,-675000000.0,2864518.67,62.9956,0.1441,50.0,1.0,0.0,150.54958391,4.11436822,0.98,-0.27,32.39,62.1908,97.8512,-46.2791,38.164,51.5367,50.0,22.1718,neutral,0.25,0.35,0.25,0.15,,,
003816.SZ,中国广核,电力,深交所,4.44,-0.4484,4.47,4.5,4.41,115331581.0,513356015.0,0.2454,4.492,4.516,4.432,4.1242,4.0171,3.8404,1.0488,1.306,4.65,4.11,4.65,3.83,-4.5161,-4.5161,94.4444,25.1257,-48275900.0,-189000000.0,-416000000.0,-211000000.0,-39155488.68,55.3846,-0.048,100.0,35.0,35.0,21.6725992,1.63291569,2.2,-9.33,65.99,89.1736,72.8926,-49.069,63.2459,19.0508,49.4583,22.0503,neutral,0.25,0.35,0.25,0.15,,,
000065.SZ,北方国际,专业工程,深交所,14.38,4.9635,13.81,14.46,13.77,60251678.0,852789962.0,2.3934,14.762,14.701,14.035,13.0902,12.5164,11.7209,2.6513,1.7081,16.18,12.43,16.18,11.8,-11.1248,-11.1248,96.8254,79.3507,-30032300.0,-83367000.0,-35361000.0,-82104200.0,-4915171.62,50.9456,-0.0948,75.0,1.0,17.0,21.05741683,1.23581269,0.99,-37.54,53.47,89.2562,51.4876,-49.7512,44.8243,44.8999,50.0,21.9757,neutral,0.25,0.35,0.25,0.15,,,
002445.SZ,中南文化,通用设备,深交所,3.41,-1.7291,3.45,3.52,3.36,132781840.0,453712593.0,3.3094,3.472,3.589,3.8215,3.194,2.9031,2.6736,-2.9584,2.3117,4.44,3.38,4.49,2.6,-23.1982,-24.0535,90.873,93.1181,24905900.0,-67262000.0,-80636400.0,-162000000.0,-2101234.17,35.9833,-0.2098,25.0,0.0,54.0,140.48971192,3.22467078,1.16,-45.77,18.43,69.8821,87.686,-41.2541,19.527,53.4298,80.5819,21.9657,neutral,0.25,0.35,0.25,0.15,,,
002624.SZ,完美世界,游戏Ⅱ,深交所,19.4,-0.5638,19.51,19.85,19.07,64038400.0,1241408045.0,4.3999,19.848,19.452,18.793,19.2837,17.5761,16.1687,-0.3869,1.2603,20.22,16.86,22.47,16.86,-4.0554,-13.6627,88.8889,53.7084,-147000000.0,-308000000.0,-530000000.0,-1044000000.0,-11201705.46,67.3111,0.3012,75.0,9.0,9.0,41.80421924,3.08152471,1.43,-66.02,30.17,53.2756,51.4876,-26.5499,40.5369,27.6391,50.0,21.9602,neutral,0.25,0.35,0.25,0.15,,,
002051.SZ,中工国际,专业工程,深交所,10.82,9.9593,10.11,10.82,9.96,165342239.0,1746939205.0,6.5675,10.884,10.231,9.4155,8.9942,8.8983,8.642,4.9549,1.9728,11.53,8.07,11.53,8.07,-6.1578,-6.1578,98.8095,89.9125,-171000000.0,-354000000.0,-631000000.0,-1385000000.0,-2243203.58,65.7817,0.3188,100.0,10.0,10.0,58.18613477,1.30692206,0.67,-40.45,51.94,90.3197,96.281,-63.1326,58.1919,39.2695,50.0,21.9014,neutral,0.25,0.35,0.25,0.15,,,
000709.SZ,河钢股份,普钢,深交所,2.34,-0.8475,2.37,2.39,2.31,110309356.0,257987229.0,0.9645,2.354,2.333,2.36,2.4597,2.4351,2.3691,-2.2167,-0.0948,2.55,2.25,2.7,2.25,-8.2353,-13.3333,38.8889,33.6176,-25899800.0,-31123900.0,-101000000.0,-176000000.0,-5524870.93,51.3514,0.0106,25.0,0.0,0.0,19.39312019,0.407177,0.53,39.06,74.63,45.8678,6.1157,-29.8935,38.1694,34.0485,50.0,21.898,neutral,0.25,0.35,0.25,0.15,,,
688510.SH,航亚科技,航空装备Ⅱ,科创板,32.31,0.7484,32.17,32.95,31.63,7893038.0,254945531.0,2.5679,32.792,31.91,32.4565,36.662,30.6078,26.2168,-3.9351,0.9398,36.36,30.67,47.78,30.67,-11.1386,-32.3776,82.5397,58.1483,-22286000.0,-54230900.0,-96099900.0,-158000000.0,,52.4171,0.5835,0.0,0.0,0.0,71.80472176,5.33684483,,,,44.2149,69.5041,-27.8512,29.0,44.7997,50.0,21.8871,neutral,0.25,0.35,0.25,0.15,,,
000559.SZ,万向钱潮,汽车零部件,深交所,16.46,1.9195,16.33,16.58,16.03,100146547.0,1638951926.0,1.9301,15.986,15.594,15.6015,17.5282,15.2262,11.5431,-2.3594,-1.0686,16.57,14.8,20.45,14.8,-0.6639,-19.511,80.9524,47.8992,-54136300.0,-2333800.0,-96986000.0,-289000000.0,-3218663.34,65.3277,0.413,50.0,3.0,0.0,45.45021249,5.121003,2.79,-15.84,64.53,90.4132,90.8264,-49.9503,38.8324,39.8704,71.7716,21.8371,neutral,0.25,0.35,0.25,0.15,,,
600250.SH,南京商旅,贸易Ⅱ,上交所,11.16,-4.1237,11.68,11.76,11.03,34472100.0,387476245.0,3.1617,12.372,12.923,12.438,11.8115,11.5347,11.2582,1.7798,0.5633,14.05,11.15,14.05,10.74,-20.5694,-20.5694,40.873,80.4622,8264500.0,16098800.000000002,-5390200.0,-31333900.0,,46.3504,-0.3882,25.0,0.0,0.0,266.13518656,4.23679034,0.75,31.32,53.04,89.2193,55.2066,-52.1635,38.1396,56.081,50.0,21.8282,neutral,0.25,0.35,0.25,0.15,,,
002230.SZ,科大讯飞,软件开发,深交所,48.33,1.1511,48.5,48.64,47.87,36626803.0,1768145918.0,2.453,47.774,46.927,47.6,53.7213,52.3637,50.4544,-2.511,-0.9492,51.58,45.58,63.7,45.58,-6.3009,-24.1287,36.5079,34.5467,-555000000.0,-508000000.0,-629000000.0,-1576000000.0,-39017830.96,58.5034,0.8901,50.0,1.0,0.0,117.61010537,5.38313987,-0.91,12.17,56.41,36.6116,16.281,-27.9834,42.5018,13.4443,70.2213,21.774,neutral,0.25,0.35,0.25,0.15,,,
600577.SH,精达股份,电网设备,上交所,12.41,0.6488,12.45,12.61,12.34,44761921.0,557937093.0,3.5386,12.446,12.204,12.361,13.8495,12.4021,10.0422,-4.6587,-0.7892,14.08,11.6,16.09,11.6,-11.8608,-22.8713,78.9683,54.9902,-59052299.99999999,-310000000.0,-369000000.0,-390000000.0,10826163.44,59.7561,0.1937,25.0,1.0,0.0,37.34860938,3.66068798,,,,86.4463,79.7521,-45.1942,35.2,49.667,55.0254,21.692,neutral,0.25,0.35,0.25,0.15,,,
